-2.93	0.01	-0	0
-2.93	0.02	-0.794739	0.0349977
-2.93	0.03	-0.771497	0.0349949
-2.93	0.04	-0.748256	0.0349908
-2.93	0.05	-0.725014	0.0349857
-2.93	0.06	-0.701772	0.0349794
-2.93	0.07	-0.678531	0.034972
-2.93	0.08	-0.655289	0.0349634
-2.93	0.09	-0.632047	0.0349537
-2.93	0.1	-0.608805	0.0349428
-2.93	0.11	-0.585564	0.0349308
-2.93	0.12	-0.562322	0.0349176
-2.93	0.13	-0.53908	0.0349034
-2.93	0.14	-0.515838	0.0348879
-2.93	0.15	-0.492597	0.0348713
-2.93	0.16	-0.469355	0.0348536
-2.93	0.17	-0.446113	0.0348347
-2.93	0.18	-0.422872	0.0348147
-2.93	0.19	-0.39963	0.0347936
-2.93	0.2	-0.376388	0.0347712
-2.93	0.21	-0.353146	0.0347478
-2.93	0.22	-0.329905	0.0347232
-2.93	0.23	-0.306663	0.0346975
-2.93	0.24	-0.283421	0.0346706
-2.93	0.25	-0.26018	0.0346426
-2.93	0.26	-0.236938	0.0346134
-2.93	0.27	-0.213696	0.0345831
-2.93	0.28	-0.190454	0.0345516
-2.93	0.29	-0.167213	0.034519
-2.93	0.3	-0.143971	0.0344853
-2.93	0.31	-0.120729	0.0344504
-2.93	0.32	-0.0974875	0.0344144
-2.93	0.33	-0.0742458	0.0343772
-2.93	0.34	-0.0510041	0.0343389
-2.93	0.35	-0.0277623	0.0342994
-2.93	0.36	-0.00452061	0.0342588
-2.93	0.37	0.0187211	0.0342171
-2.93	0.38	0.0419628	0.0341742
-2.93	0.39	0.0652046	0.0341302
-2.93	0.4	0.0884463	0.034085
-2.93	0.41	0.111688	0.0340387
-2.93	0.42	0.13493	0.0339912
-2.93	0.43	0.158171	0.0339426
-2.93	0.44	0.181413	0.0338928
-2.93	0.45	0.204655	0.0338419
-2.93	0.46	0.227897	0.0337899
-2.93	0.47	0.251138	0.0337367
-2.93	0.48	0.27438	0.0336824
-2.93	0.49	0.297622	0.0336269
-2.93	0.5	0.320863	0.0335703
-2.93	0.51	0.344105	0.0335125
-2.93	0.52	0.367347	0.0334536
-2.93	0.53	0.390589	0.0333936
-2.93	0.54	0.41383	0.0333324
-2.93	0.55	0.437072	0.0332701
-2.93	0.56	0.460314	0.0332066
-2.93	0.57	0.483556	0.033142
-2.93	0.58	0.506797	0.0330762
-2.93	0.59	0.530039	0.0330093
-2.93	0.6	0.553281	0.0329412
-2.93	0.61	0.576522	0.032872
-2.93	0.62	0.599764	0.0328017
-2.93	0.63	0.623006	0.0327302
-2.93	0.64	0.646248	0.0326576
-2.93	0.65	0.669489	0.0325838
-2.93	0.66	0.692731	0.0325089
-2.93	0.67	0.715973	0.0324328
-2.93	0.68	0.739214	0.0323556
-2.93	0.69	0.762456	0.0322773
-2.93	0.7	0.785698	0.0321978
-2.93	0.71	0.80894	0.0321171
-2.93	0.72	0.832181	0.0320354
-2.93	0.73	0.855423	0.0319524
-2.93	0.74	0.878665	0.0318684
-2.93	0.75	0.901907	0.0317832
-2.93	0.76	0.925148	0.0316968
-2.93	0.77	0.94839	0.0316093
-2.93	0.78	0.971632	0.0315207
-2.93	0.79	0.994873	0.0314309
-2.93	0.8	1.01812	0.03134
-2.93	0.81	1.04136	0.0312479
-2.93	0.82	1.0646	0.0311547
-2.93	0.83	1.08784	0.0310603
-2.93	0.84	1.11108	0.0309648
-2.93	0.85	1.13432	0.0308682
-2.93	0.86	1.15757	0.0307704
-2.93	0.87	1.18081	0.0306714
-2.93	0.88	1.20405	0.0305713
-2.93	0.89	1.22729	0.0304701
-2.93	0.9	1.25053	0.0303678
-2.93	0.91	1.27377	0.0302642
-2.93	0.92	1.29702	0.0301596
-2.93	0.93	1.32026	0.0300538
-2.93	0.94	1.3435	0.0299469
-2.93	0.95	1.36674	-0.0401612
-2.93	0.96	1.38998	-0.0402705
-2.93	0.97	1.41322	-0.0403808
-2.93	0.98	1.43647	-0.0404924
-2.93	0.99	1.45971	-0.040605
-2.92	0	-0	0
-2.92	0.01	-0	0
-2.92	0.02	-0.794746	0.0349977
-2.92	0.03	-0.771503	0.0349947
-2.92	0.04	-0.74826	0.0349907
-2.92	0.05	-0.725017	0.0349854
-2.92	0.06	-0.701774	0.034979
-2.92	0.07	-0.678532	0.0349714
-2.92	0.08	-0.655289	0.0349627
-2.92	0.09	-0.632046	0.0349527
-2.92	0.1	-0.608803	0.0349417
-2.92	0.11	-0.58556	0.0349294
-2.92	0.12	-0.562317	0.034916
-2.92	0.13	-0.539074	0.0349014
-2.92	0.14	-0.515831	0.0348856
-2.92	0.15	-0.492589	0.0348687
-2.92	0.16	-0.469346	0.0348506
-2.92	0.17	-0.446103	0.0348314
-2.92	0.18	-0.42286	0.034811
-2.92	0.19	-0.399617	0.0347894
-2.92	0.2	-0.376374	0.0347666
-2.92	0.21	-0.353131	0.0347427
-2.92	0.22	-0.329888	0.0347176
-2.92	0.23	-0.306646	0.0346913
-2.92	0.24	-0.283403	0.0346639
-2.92	0.25	-0.26016	0.0346353
-2.92	0.26	-0.236917	0.0346056
-2.92	0.27	-0.213674	0.0345747
-2.92	0.28	-0.190431	0.0345426
-2.92	0.29	-0.167188	0.0345093
-2.92	0.3	-0.143945	0.0344749
-2.92	0.31	-0.120703	0.0344393
-2.92	0.32	-0.0974597	0.0344025
-2.92	0.33	-0.0742168	0.0343646
-2.92	0.34	-0.0509739	0.0343255
-2.92	0.35	-0.027731	0.0342853
-2.92	0.36	-0.00448816	0.0342438
-2.92	0.37	0.0187547	0.0342012
-2.92	0.38	0.0419976	0.0341575
-2.92	0.39	0.0652405	0.0341125
-2.92	0.4	0.0884833	0.0340665
-2.92	0.41	0.111726	0.0340192
-2.92	0.42	0.134969	0.0339708
-2.92	0.43	0.158212	0.0339212
-2.92	0.44	0.181455	0.0338704
-2.92	0.45	0.204698	0.0338185
-2.92	0.46	0.227941	0.0337654
-2.92	0.47	0.251183	0.0337111
-2.92	0.48	0.274426	0.0336557
-2.92	0.49	0.297669	0.0335991
-2.92	0.5	0.320912	0.0335413
-2.92	0.51	0.344155	0.0334824
-2.92	0.52	0.367398	0.0334223
-2.92	0.53	0.390641	0.033361
-2.92	0.54	0.413884	0.0332986
-2.92	0.55	0.437127	0.033235
-2.92	0.56	0.460369	0.0331702
-2.92	0.57	0.483612	0.0331043
-2.92	0.58	0.506855	0.0330372
-2.92	0.59	0.530098	0.0329689
-2.92	0.6	0.553341	0.0328995
-2.92	0.61	0.576584	0.0328289
-2.92	0.62	0.599827	0.0327571
-2.92	0.63	0.62307	0.0326842
-2.92	0.64	0.646312	0.0326101
-2.92	0.65	0.669555	0.0325348
-2.92	0.66	0.692798	0.0324584
-2.92	0.67	0.716041	0.0323808
-2.92	0.68	0.739284	0.032302
-2.92	0.69	0.762527	0.0322221
-2.92	0.7	0.78577	0.032141
-2.92	0.71	0.809013	0.0320587
-2.92	0.72	0.832255	0.0319753
-2.92	0.73	0.855498	0.0318907
-2.92	0.74	0.878741	0.0318049
-2.92	0.75	0.901984	0.031718
-2.92	0.76	0.925227	0.0316299
-2.92	0.77	0.94847	0.0315406
-2.92	0.78	0.971713	0.0314502
-2.92	0.79	0.994956	0.0313586
-2.92	0.8	1.0182	0.0312658
-2.92	0.81	1.04144	0.0311719
-2.92	0.82	1.06468	0.0310768
-2.92	0.83	1.08793	0.0309805
-2.92	0.84	1.11117	0.030883
-2.92	0.85	1.13441	0.0307844
-2.92	0.86	1.15766	0.0306847
-2.92	0.87	1.1809	0.0305837
-2.92	0.88	1.20414	0.0304816
-2.92	0.89	1.22738	0.0303783
-2.92	0.9	1.25063	0.0302739
-2.92	0.91	1.27387	0.0301683
-2.92	0.92	1.29711	0.0300615
-2.92	0.93	1.32036	0.0299536
-2.92	0.94	1.3436	0.0298445
-2.92	0.95	1.36684	-0.0402658
-2.92	0.96	1.39008	-0.0403772
-2.92	0.97	1.41333	-0.0404899
-2.92	0.98	1.43657	-0.0406036
-2.92	0.99	1.45981	-0.0407186
-2.91	0	-0	0
-2.91	0.01	-0	0
-2.91	0.02	-0.794753	0.0349976
-2.91	0.03	-0.771509	0.0349946
-2.91	0.04	-0.748265	0.0349905
-2.91	0.05	-0.725021	0.0349851
-2.91	0.06	-0.701777	0.0349786
-2.91	0.07	-0.678533	0.0349708
-2.91	0.08	-0.655289	0.0349619
-2.91	0.09	-0.632045	0.0349518
-2.91	0.1	-0.608801	0.0349405
-2.91	0.11	-0.585556	0.034928
-2.91	0.12	-0.562312	0.0349143
-2.91	0.13	-0.539068	0.0348994
-2.91	0.14	-0.515824	0.0348833
-2.91	0.15	-0.49258	0.0348661
-2.91	0.16	-0.469336	0.0348476
-2.91	0.17	-0.446092	0.034828
-2.91	0.18	-0.422848	0.0348071
-2.91	0.19	-0.399604	0.0347851
-2.91	0.2	-0.37636	0.0347619
-2.91	0.21	-0.353116	0.0347375
-2.91	0.22	-0.329872	0.0347119
-2.91	0.23	-0.306628	0.0346851
-2.91	0.24	-0.283384	0.0346571
-2.91	0.25	-0.26014	0.0346279
-2.91	0.26	-0.236896	0.0345976
-2.91	0.27	-0.213652	0.034566
-2.91	0.28	-0.190408	0.0345333
-2.91	0.29	-0.167163	0.0344994
-2.91	0.3	-0.143919	0.0344642
-2.91	0.31	-0.120675	0.0344279
-2.91	0.32	-0.0974313	0.0343904
-2.91	0.33	-0.0741872	0.0343517
-2.91	0.34	-0.0509432	0.0343118
-2.91	0.35	-0.0276991	0.0342708
-2.91	0.36	-0.00445506	0.0342285
-2.91	0.37	0.018789	0.034185
-2.91	0.38	0.0420331	0.0341404
-2.91	0.39	0.0652771	0.0340946
-2.91	0.4	0.0885212	0.0340475
-2.91	0.41	0.111765	0.0339993
-2.91	0.42	0.135009	0.0339499
-2.91	0.43	0.158253	0.0338993
-2.91	0.44	0.181497	0.0338475
-2.91	0.45	0.204741	0.0337945
-2.91	0.46	0.227986	0.0337404
-2.91	0.47	0.25123	0.033685
-2.91	0.48	0.274474	0.0336285
-2.91	0.49	0.297718	0.0335707
-2.91	0.5	0.320962	0.0335118
-2.91	0.51	0.344206	0.0334517
-2.91	0.52	0.36745	0.0333903
-2.91	0.53	0.390694	0.0333278
-2.91	0.54	0.413938	0.0332641
-2.91	0.55	0.437182	0.0331992
-2.91	0.56	0.460426	0.0331332
-2.91	0.57	0.48367	0.0330659
-2.91	0.58	0.506914	0.0329974
-2.91	0.59	0.530158	0.0329278
-2.91	0.6	0.553402	0.032857
-2.91	0.61	0.576646	0.0327849
-2.91	0.62	0.59989	0.0327117
-2.91	0.63	0.623134	0.0326373
-2.91	0.64	0.646379	0.0325617
-2.91	0.65	0.669623	0.0324849
-2.91	0.66	0.692867	0.0324069
-2.91	0.67	0.716111	0.0323277
-2.91	0.68	0.739355	0.0322474
-2.91	0.69	0.762599	0.0321658
-2.91	0.7	0.785843	0.0320831
-2.91	0.71	0.809087	0.0319991
-2.91	0.72	0.832331	0.031914
-2.91	0.73	0.855575	0.0318277
-2.91	0.74	0.878819	0.0317402
-2.91	0.75	0.902063	0.0316515
-2.91	0.76	0.925307	0.0315616
-2.91	0.77	0.948551	0.0314705
-2.91	0.78	0.971795	0.0313783
-2.91	0.79	0.995039	0.0312848
-2.91	0.8	1.01828	0.0311901
-2.91	0.81	1.04153	0.0310943
-2.91	0.82	1.06477	0.0309973
-2.91	0.83	1.08802	0.030899
-2.91	0.84	1.11126	0.0307996
-2.91	0.85	1.1345	0.030699
-2.91	0.86	1.15775	0.0305972
-2.91	0.87	1.18099	0.0304942
-2.91	0.88	1.20424	0.0303901
-2.91	0.89	1.22748	0.0302847
-2.91	0.9	1.25072	0.0301781
-2.91	0.91	1.27397	0.0300704
-2.91	0.92	1.29721	0.0299615
-2.91	0.93	1.32046	0.0298513
-2.91	0.94	1.3437	0.02974
-2.91	0.95	1.36694	-0.0403725
-2.91	0.96	1.39019	-0.0404862
-2.91	0.97	1.41343	-0.0406011
-2.91	0.98	1.43668	-0.0407172
-2.91	0.99	1.45992	-0.0408344
-2.9	0	-0	0
-2.9	0.01	-0	0
-2.9	0.02	-0.79476	0.0349976
-2.9	0.03	-0.771515	0.0349945
-2.9	0.04	-0.74827	0.0349903
-2.9	0.05	-0.725024	0.0349848
-2.9	0.06	-0.701779	0.0349781
-2.9	0.07	-0.678534	0.0349702
-2.9	0.08	-0.655289	0.0349611
-2.9	0.09	-0.632043	0.0349508
-2.9	0.1	-0.608798	0.0349393
-2.9	0.11	-0.585553	0.0349265
-2.9	0.12	-0.562307	0.0349125
-2.9	0.13	-0.539062	0.0348974
-2.9	0.14	-0.515817	0.034881
-2.9	0.15	-0.492572	0.0348633
-2.9	0.16	-0.469326	0.0348445
-2.9	0.17	-0.446081	0.0348245
-2.9	0.18	-0.422836	0.0348032
-2.9	0.19	-0.399591	0.0347807
-2.9	0.2	-0.376345	0.0347571
-2.9	0.21	-0.3531	0.0347322
-2.9	0.22	-0.329855	0.034706
-2.9	0.23	-0.30661	0.0346787
-2.9	0.24	-0.283364	0.0346502
-2.9	0.25	-0.260119	0.0346204
-2.9	0.26	-0.236874	0.0345894
-2.9	0.27	-0.213629	0.0345572
-2.9	0.28	-0.190383	0.0345238
-2.9	0.29	-0.167138	0.0344892
-2.9	0.3	-0.143893	0.0344534
-2.9	0.31	-0.120648	0.0344163
-2.9	0.32	-0.0974023	0.0343781
-2.9	0.33	-0.0741571	0.0343386
-2.9	0.34	-0.0509118	0.0342979
-2.9	0.35	-0.0276665	0.034256
-2.9	0.36	-0.00442128	0.0342129
-2.9	0.37	0.018824	0.0341685
-2.9	0.38	0.0420692	0.034123
-2.9	0.39	0.0653145	0.0340762
-2.9	0.4	0.0885598	0.0340282
-2.9	0.41	0.111805	0.033979
-2.9	0.42	0.13505	0.0339286
-2.9	0.43	0.158296	0.033877
-2.9	0.44	0.181541	0.0338242
-2.9	0.45	0.204786	0.0337701
-2.9	0.46	0.228031	0.0337148
-2.9	0.47	0.251277	0.0336584
-2.9	0.48	0.274522	0.0336007
-2.9	0.49	0.297767	0.0335417
-2.9	0.5	0.321012	0.0334816
-2.9	0.51	0.344258	0.0334203
-2.9	0.52	0.367503	0.0333577
-2.9	0.53	0.390748	0.0332939
-2.9	0.54	0.413993	0.033229
-2.9	0.55	0.437239	0.0331628
-2.9	0.56	0.460484	0.0330953
-2.9	0.57	0.483729	0.0330267
-2.9	0.58	0.506974	0.0329569
-2.9	0.59	0.53022	0.0328858
-2.9	0.6	0.553465	0.0328135
-2.9	0.61	0.57671	0.03274
-2.9	0.62	0.599955	0.0326653
-2.9	0.63	0.623201	0.0325894
-2.9	0.64	0.646446	0.0325123
-2.9	0.65	0.669691	0.0324339
-2.9	0.66	0.692936	0.0323544
-2.9	0.67	0.716182	0.0322736
-2.9	0.68	0.739427	0.0321916
-2.9	0.69	0.762672	0.0321084
-2.9	0.7	0.785918	0.032024
-2.9	0.71	0.809163	0.0319383
-2.9	0.72	0.832408	0.0318515
-2.9	0.73	0.855653	0.0317634
-2.9	0.74	0.878899	0.0316741
-2.9	0.75	0.902144	0.0315836
-2.9	0.76	0.925389	0.0314919
-2.9	0.77	0.948634	0.031399
-2.9	0.78	0.97188	0.0313049
-2.9	0.79	0.995125	0.0312095
-2.9	0.8	1.01837	0.0311129
-2.9	0.81	1.04162	0.0310152
-2.9	0.82	1.06486	0.0309162
-2.9	0.83	1.08811	0.0308159
-2.9	0.84	1.11135	0.0307145
-2.9	0.85	1.1346	0.0306119
-2.9	0.86	1.15784	0.030508
-2.9	0.87	1.18109	0.0304029
-2.9	0.88	1.20433	0.0302967
-2.9	0.89	1.22758	0.0301892
-2.9	0.9	1.25082	0.0300804
-2.9	0.91	1.27407	0.0299705
-2.9	0.92	1.29731	0.0298594
-2.9	0.93	1.32056	0.029747
-2.9	0.94	1.3438	0.0296334
-2.9	0.95	1.36705	-0.0404814
-2.9	0.96	1.39029	-0.0405974
-2.9	0.97	1.41354	-0.0407146
-2.9	0.98	1.43678	-0.040833
-2.9	0.99	1.46003	-0.0409527
-2.89	0	-0	0
-2.89	0.01	-0	0
-2.89	0.02	-0.794767	0.0349975
-2.89	0.03	-0.771521	0.0349944
-2.89	0.04	-0.748274	0.0349901
-2.89	0.05	-0.725028	0.0349845
-2.89	0.06	-0.701781	0.0349777
-2.89	0.07	-0.678535	0.0349696
-2.89	0.08	-0.655288	0.0349603
-2.89	0.09	-0.632042	0.0349498
-2.89	0.1	-0.608795	0.034938
-2.89	0.11	-0.585549	0.034925
-2.89	0.12	-0.562302	0.0349108
-2.89	0.13	-0.539056	0.0348953
-2.89	0.14	-0.515809	0.0348785
-2.89	0.15	-0.492563	0.0348606
-2.89	0.16	-0.469317	0.0348414
-2.89	0.17	-0.44607	0.0348209
-2.89	0.18	-0.422824	0.0347992
-2.89	0.19	-0.399577	0.0347763
-2.89	0.2	-0.376331	0.0347521
-2.89	0.21	-0.353084	0.0347267
-2.89	0.22	-0.329838	0.0347001
-2.89	0.23	-0.306591	0.0346722
-2.89	0.24	-0.283345	0.0346431
-2.89	0.25	-0.260098	0.0346127
-2.89	0.26	-0.236852	0.0345811
-2.89	0.27	-0.213605	0.0345483
-2.89	0.28	-0.190359	0.0345142
-2.89	0.29	-0.167112	0.0344789
-2.89	0.3	-0.143866	0.0344423
-2.89	0.31	-0.120619	0.0344045
-2.89	0.32	-0.0973728	0.0343655
-2.89	0.33	-0.0741263	0.0343252
-2.89	0.34	-0.0508798	0.0342837
-2.89	0.35	-0.0276333	0.0342409
-2.89	0.36	-0.00438682	0.0341969
-2.89	0.37	0.0188597	0.0341517
-2.89	0.38	0.0421062	0.0341052
-2.89	0.39	0.0653526	0.0340575
-2.89	0.4	0.0885991	0.0340085
-2.89	0.41	0.111846	0.0339584
-2.89	0.42	0.135092	0.0339069
-2.89	0.43	0.158339	0.0338542
-2.89	0.44	0.181585	0.0338003
-2.89	0.45	0.204832	0.0337452
-2.89	0.46	0.228078	0.0336888
-2.89	0.47	0.251325	0.0336312
-2.89	0.48	0.274571	0.0335723
-2.89	0.49	0.297817	0.0335122
-2.89	0.5	0.321064	0.0334509
-2.89	0.51	0.34431	0.0333883
-2.89	0.52	0.367557	0.0333244
-2.89	0.53	0.390803	0.0332594
-2.89	0.54	0.41405	0.0331931
-2.89	0.55	0.437296	0.0331255
-2.89	0.56	0.460543	0.0330567
-2.89	0.57	0.483789	0.0329867
-2.89	0.58	0.507036	0.0329155
-2.89	0.59	0.530282	0.032843
-2.89	0.6	0.553529	0.0327692
-2.89	0.61	0.576775	0.0326942
-2.89	0.62	0.600022	0.032618
-2.89	0.63	0.623268	0.0325406
-2.89	0.64	0.646515	0.0324619
-2.89	0.65	0.669761	0.0323819
-2.89	0.66	0.693008	0.0323008
-2.89	0.67	0.716254	0.0322183
-2.89	0.68	0.739501	0.0321347
-2.89	0.69	0.762747	0.0320498
-2.89	0.7	0.785994	0.0319637
-2.89	0.71	0.80924	0.0318763
-2.89	0.72	0.832487	0.0317877
-2.89	0.73	0.855733	0.0316978
-2.89	0.74	0.87898	0.0316067
-2.89	0.75	0.902226	0.0315144
-2.89	0.76	0.925473	0.0314208
-2.89	0.77	0.948719	0.031326
-2.89	0.78	0.971966	0.03123
-2.89	0.79	0.995212	0.0311327
-2.89	0.8	1.01846	0.0310342
-2.89	0.81	1.04171	0.0309344
-2.89	0.82	1.06495	0.0308334
-2.89	0.83	1.0882	0.0307312
-2.89	0.84	1.11144	0.0306277
-2.89	0.85	1.13469	0.030523
-2.89	0.86	1.15794	0.030417
-2.89	0.87	1.18118	0.0303098
-2.89	0.88	1.20443	0.0302014
-2.89	0.89	1.22768	0.0300917
-2.89	0.9	1.25092	0.0299808
-2.89	0.91	1.27417	0.0298686
-2.89	0.92	1.29742	0.0297552
-2.89	0.93	1.32066	0.0296406
-2.89	0.94	1.34391	0.0295247
-2.89	0.95	1.36716	-0.0405924
-2.89	0.96	1.3904	-0.0407108
-2.89	0.97	1.41365	-0.0408304
-2.89	0.98	1.4369	-0.0409512
-2.89	0.99	1.46014	-0.0410733
-2.88	0	-0	0
-2.88	0.01	-0	0
-2.88	0.02	-0.794775	0.0349975
-2.88	0.03	-0.771527	0.0349943
-2.88	0.04	-0.748279	0.0349899
-2.88	0.05	-0.725032	0.0349842
-2.88	0.06	-0.701784	0.0349772
-2.88	0.07	-0.678536	0.034969
-2.88	0.08	-0.655288	0.0349595
-2.88	0.09	-0.632041	0.0349488
-2.88	0.1	-0.608793	0.0349368
-2.88	0.11	-0.585545	0.0349235
-2.88	0.12	-0.562297	0.034909
-2.88	0.13	-0.53905	0.0348932
-2.88	0.14	-0.515802	0.0348761
-2.88	0.15	-0.492554	0.0348578
-2.88	0.16	-0.469306	0.0348382
-2.88	0.17	-0.446059	0.0348173
-2.88	0.18	-0.422811	0.0347952
-2.88	0.19	-0.399563	0.0347718
-2.88	0.2	-0.376315	0.0347471
-2.88	0.21	-0.353068	0.0347212
-2.88	0.22	-0.32982	0.034694
-2.88	0.23	-0.306572	0.0346656
-2.88	0.24	-0.283325	0.0346358
-2.88	0.25	-0.260077	0.0346049
-2.88	0.26	-0.236829	0.0345726
-2.88	0.27	-0.213581	0.0345391
-2.88	0.28	-0.190334	0.0345043
-2.88	0.29	-0.167086	0.0344683
-2.88	0.3	-0.143838	0.034431
-2.88	0.31	-0.12059	0.0343924
-2.88	0.32	-0.0973426	0.0343526
-2.88	0.33	-0.0740949	0.0343115
-2.88	0.34	-0.0508471	0.0342692
-2.88	0.35	-0.0275994	0.0342255
-2.88	0.36	-0.00435166	0.0341806
-2.88	0.37	0.0188961	0.0341345
-2.88	0.38	0.0421438	0.0340871
-2.88	0.39	0.0653916	0.0340384
-2.88	0.4	0.0886393	0.0339885
-2.88	0.41	0.111887	0.0339372
-2.88	0.42	0.135135	0.0338848
-2.88	0.43	0.158383	0.033831
-2.88	0.44	0.18163	0.033776
-2.88	0.45	0.204878	0.0337198
-2.88	0.46	0.228126	0.0336622
-2.88	0.47	0.251373	0.0336034
-2.88	0.48	0.274621	0.0335434
-2.88	0.49	0.297869	0.033482
-2.88	0.5	0.321117	0.0334195
-2.88	0.51	0.344364	0.0333556
-2.88	0.52	0.367612	0.0332905
-2.88	0.53	0.39086	0.0332241
-2.88	0.54	0.414108	0.0331565
-2.88	0.55	0.437355	0.0330875
-2.88	0.56	0.460603	0.0330174
-2.88	0.57	0.483851	0.0329459
-2.88	0.58	0.507099	0.0328732
-2.88	0.59	0.530346	0.0327993
-2.88	0.6	0.553594	0.032724
-2.88	0.61	0.576842	0.0326475
-2.88	0.62	0.60009	0.0325698
-2.88	0.63	0.623337	0.0324907
-2.88	0.64	0.646585	0.0324104
-2.88	0.65	0.669833	0.0323289
-2.88	0.66	0.69308	0.0322461
-2.88	0.67	0.716328	0.032162
-2.88	0.68	0.739576	0.0320766
-2.88	0.69	0.762824	0.03199
-2.88	0.7	0.786071	0.0319021
-2.88	0.71	0.809319	0.031813
-2.88	0.72	0.832567	0.0317226
-2.88	0.73	0.855815	0.0316309
-2.88	0.74	0.879062	0.031538
-2.88	0.75	0.90231	0.0314438
-2.88	0.76	0.925558	0.0313483
-2.88	0.77	0.948806	0.0312516
-2.88	0.78	0.972053	0.0311536
-2.88	0.79	0.995301	0.0310543
-2.88	0.8	1.01855	0.0309538
-2.88	0.81	1.0418	0.030852
-2.88	0.82	1.06504	0.030749
-2.88	0.83	1.08829	0.0306447
-2.88	0.84	1.11154	0.0305391
-2.88	0.85	1.13479	0.0304322
-2.88	0.86	1.15804	0.0303241
-2.88	0.87	1.18128	0.0302147
-2.88	0.88	1.20453	0.0301041
-2.88	0.89	1.22778	0.0299922
-2.88	0.9	1.25103	0.029879
-2.88	0.91	1.27427	0.0297646
-2.88	0.92	1.29752	0.0296489
-2.88	0.93	1.32077	0.0295319
-2.88	0.94	1.34402	0.0294137
-2.88	0.95	1.36726	-0.0407058
-2.88	0.96	1.39051	-0.0408265
-2.88	0.97	1.41376	-0.0409485
-2.88	0.98	1.43701	-0.0410718
-2.88	0.99	1.46026	-0.0411964
-2.87	0	-0	0
-2.87	0.01	-0	0
-2.87	0.02	-0.794782	0.0349974
-2.87	0.03	-0.771533	0.0349942
-2.87	0.04	-0.748284	0.0349897
-2.87	0.05	-0.725035	0.0349839
-2.87	0.06	-0.701786	0.0349768
-2.87	0.07	-0.678537	0.0349684
-2.87	0.08	-0.655288	0.0349587
-2.87	0.09	-0.632039	0.0349478
-2.87	0.1	-0.60879	0.0349355
-2.87	0.11	-0.585541	0.034922
-2.87	0.12	-0.562292	0.0349071
-2.87	0.13	-0.539043	0.034891
-2.87	0.14	-0.515794	0.0348736
-2.87	0.15	-0.492545	0.0348549
-2.87	0.16	-0.469296	0.0348349
-2.87	0.17	-0.446047	0.0348136
-2.87	0.18	-0.422798	0.034791
-2.87	0.19	-0.399549	0.0347671
-2.87	0.2	-0.3763	0.034742
-2.87	0.21	-0.353051	0.0347155
-2.87	0.22	-0.329802	0.0346878
-2.87	0.23	-0.306553	0.0346588
-2.87	0.24	-0.283304	0.0346285
-2.87	0.25	-0.260055	0.0345969
-2.87	0.26	-0.236806	0.034564
-2.87	0.27	-0.213557	0.0345298
-2.87	0.28	-0.190308	0.0344943
-2.87	0.29	-0.167059	0.0344575
-2.87	0.3	-0.14381	0.0344195
-2.87	0.31	-0.120561	0.0343801
-2.87	0.32	-0.0973118	0.0343395
-2.87	0.33	-0.0740628	0.0342976
-2.87	0.34	-0.0508138	0.0342543
-2.87	0.35	-0.0275648	0.0342098
-2.87	0.36	-0.00431578	0.034164
-2.87	0.37	0.0189332	0.034117
-2.87	0.38	0.0421822	0.0340686
-2.87	0.39	0.0654313	0.0340189
-2.87	0.4	0.0886803	0.033968
-2.87	0.41	0.111929	0.0339157
-2.87	0.42	0.135178	0.0338622
-2.87	0.43	0.158427	0.0338073
-2.87	0.44	0.181676	0.0337512
-2.87	0.45	0.204925	0.0336938
-2.87	0.46	0.228174	0.0336351
-2.87	0.47	0.251423	0.0335751
-2.87	0.48	0.274672	0.0335138
-2.87	0.49	0.297921	0.0334513
-2.87	0.5	0.32117	0.0333874
-2.87	0.51	0.344419	0.0333223
-2.87	0.52	0.367668	0.0332558
-2.87	0.53	0.390917	0.0331881
-2.87	0.54	0.414166	0.0331191
-2.87	0.55	0.437415	0.0330488
-2.87	0.56	0.460665	0.0329772
-2.87	0.57	0.483914	0.0329043
-2.87	0.58	0.507163	0.0328301
-2.87	0.59	0.530412	0.0327546
-2.87	0.6	0.553661	0.0326779
-2.87	0.61	0.57691	0.0325998
-2.87	0.62	0.600159	0.0325205
-2.87	0.63	0.623408	0.0324399
-2.87	0.64	0.646657	0.032358
-2.87	0.65	0.669906	0.0322747
-2.87	0.66	0.693155	0.0321902
-2.87	0.67	0.716404	0.0321045
-2.87	0.68	0.739653	0.0320174
-2.87	0.69	0.762902	0.031929
-2.87	0.7	0.786151	0.0318394
-2.87	0.71	0.8094	0.0317484
-2.87	0.72	0.832649	0.0316562
-2.87	0.73	0.855898	0.0315626
-2.87	0.74	0.879147	0.0314678
-2.87	0.75	0.902396	0.0313717
-2.87	0.76	0.925645	0.0312743
-2.87	0.77	0.948894	0.0311756
-2.87	0.78	0.972143	0.0310756
-2.87	0.79	0.995392	0.0309744
-2.87	0.8	1.01864	0.0308718
-2.87	0.81	1.04189	0.030768
-2.87	0.82	1.06514	0.0306628
-2.87	0.83	1.08839	0.0305564
-2.87	0.84	1.11164	0.0304487
-2.87	0.85	1.13489	0.0303397
-2.87	0.86	1.15813	0.0302294
-2.87	0.87	1.18138	0.0301178
-2.87	0.88	1.20463	0.0300049
-2.87	0.89	1.22788	0.0298907
-2.87	0.9	1.25113	0.0297753
-2.87	0.91	1.27438	0.0296585
