-2.48	0.51	0.347712	-0.00367398
-2.48	0.52	0.371037	-0.00381947
-2.48	0.53	0.394363	-0.00396779
-2.48	0.54	0.417688	-0.00411893
-2.48	0.55	0.441013	-0.00427289
-2.48	0.56	0.464339	-0.00442968
-2.48	0.57	0.487664	-0.0045893
-2.48	0.58	0.510989	-0.00475174
-2.48	0.59	0.534315	-0.004917
-2.48	0.6	0.55764	-0.00508509
-2.48	0.61	0.580966	-0.00525601
-2.48	0.62	0.604291	-0.00542975
-2.48	0.63	0.627616	-0.00560632
-2.48	0.64	0.650942	-0.00578571
-2.48	0.65	0.674267	-0.00596792
-2.48	0.66	0.697592	-0.00615296
-2.48	0.67	0.720918	-0.00634083
-2.48	0.68	0.744243	-0.00653152
-2.48	0.69	0.767568	-0.00672504
-2.48	0.7	0.790894	-0.00692138
-2.48	0.71	0.814219	-0.00712054
-2.48	0.72	0.837545	-0.00732253
-2.48	0.73	0.86087	-0.00752735
-2.48	0.74	0.884195	-0.00773499
-2.48	0.75	0.907521	-0.00794546
-2.48	0.76	0.930846	-0.00815875
-2.48	0.77	0.954171	-0.00837487
-2.48	0.78	0.977497	-0.00859381
-2.48	0.79	1.00082	-0.00881557
-2.48	0.8	1.02415	-0.00904017
-2.48	0.81	1.04747	-0.00926758
-2.48	0.82	1.0708	-0.00949782
-2.48	0.83	1.09412	-0.00973089
-2.48	0.84	1.11745	-0.00996678
-2.48	0.85	1.14077	-0.0102055
-2.48	0.86	1.1641	-0.010447
-2.48	0.87	1.18743	-0.0106914
-2.48	0.88	1.21075	-0.0109386
-2.48	0.89	1.23408	-0.0111886
-2.48	0.9	1.2574	-0.0114415
-2.48	0.91	1.28073	-0.0116971
-2.48	0.92	1.30405	-0.0119556
-2.48	0.93	1.32738	-0.0122169
-2.48	0.94	1.3507	-0.0124811
-2.48	0.95	0	-0
-2.48	0.96	0	-0
-2.48	0.97	0	-0
-2.48	0.98	0	-0
-2.48	0.99	0	-0
-2.47	0	-0	-0
-2.47	0.01	-0	-0
-2.47	0.02	-0.795248	-5.76507e-06
-2.47	0.03	-0.77192	-1.29714e-05
-2.47	0.04	-0.748592	-2.30603e-05
-2.47	0.05	-0.725263	-3.60317e-05
-2.47	0.06	-0.701935	-5.18856e-05
-2.47	0.07	-0.678607	-7.06221e-05
-2.47	0.08	-0.655279	-9.22412e-05
-2.47	0.09	-0.63195	-0.000116743
-2.47	0.1	-0.608622	-0.000144127
-2.47	0.11	-0.585294	-0.000174393
-2.47	0.12	-0.561966	-0.000207543
-2.47	0.13	-0.538638	-0.000243574
-2.47	0.14	-0.515309	-0.000282489
-2.47	0.15	-0.491981	-0.000324285
-2.47	0.16	-0.468653	-0.000368965
-2.47	0.17	-0.445325	-0.000416526
-2.47	0.18	-0.421996	-0.000466971
-2.47	0.19	-0.398668	-0.000520298
-2.47	0.2	-0.37534	-0.000576507
-2.47	0.21	-0.352012	-0.000635599
-2.47	0.22	-0.328684	-0.000697574
-2.47	0.23	-0.305355	-0.000762431
-2.47	0.24	-0.282027	-0.00083017
-2.47	0.25	-0.258699	-0.000900792
-2.47	0.26	-0.235371	-0.000974297
-2.47	0.27	-0.212042	-0.00105068
-2.47	0.28	-0.188714	-0.00112995
-2.47	0.29	-0.165386	-0.00121211
-2.47	0.3	-0.142058	-0.00129714
-2.47	0.31	-0.11873	-0.00138506
-2.47	0.32	-0.0954013	-0.00147586
-2.47	0.33	-0.0720731	-0.00156954
-2.47	0.34	-0.0487448	-0.00166611
-2.47	0.35	-0.0254166	-0.00176555
-2.47	0.36	-0.00208839	-0.00186788
-2.47	0.37	0.0212398	-0.0019731
-2.47	0.38	0.0445681	-0.00208119
-2.47	0.39	0.0678963	-0.00219217
-2.47	0.4	0.0912245	-0.00230603
-2.47	0.41	0.114553	-0.00242277
-2.47	0.42	0.137881	-0.0025424
-2.47	0.43	0.161209	-0.0026649
-2.47	0.44	0.184537	-0.00279029
-2.47	0.45	0.207866	-0.00291857
-2.47	0.46	0.231194	-0.00304972
-2.47	0.47	0.254522	-0.00318376
-2.47	0.48	0.27785	-0.00332068
-2.47	0.49	0.301179	-0.00346048
-2.47	0.5	0.324507	-0.00360317
-2.47	0.51	0.347835	-0.00374874
-2.47	0.52	0.371163	-0.00389719
-2.47	0.53	0.394491	-0.00404852
-2.47	0.54	0.41782	-0.00420274
-2.47	0.55	0.441148	-0.00435984
-2.47	0.56	0.464476	-0.00451982
-2.47	0.57	0.487804	-0.00468268
-2.47	0.58	0.511133	-0.00484843
-2.47	0.59	0.534461	-0.00501705
-2.47	0.6	0.557789	-0.00518856
-2.47	0.61	0.581117	-0.00536296
-2.47	0.62	0.604445	-0.00554023
-2.47	0.63	0.627774	-0.00572039
-2.47	0.64	0.651102	-0.00590343
-2.47	0.65	0.67443	-0.00608936
-2.47	0.66	0.697758	-0.00627816
-2.47	0.67	0.721087	-0.00646985
-2.47	0.68	0.744415	-0.00666442
-2.47	0.69	0.767743	-0.00686188
-2.47	0.7	0.791071	-0.00706221
-2.47	0.71	0.814399	-0.00726543
-2.47	0.72	0.837728	-0.00747153
-2.47	0.73	0.861056	-0.00768052
-2.47	0.74	0.884384	-0.00789238
-2.47	0.75	0.907712	-0.00810713
-2.47	0.76	0.931041	-0.00832476
-2.47	0.77	0.954369	-0.00854528
-2.47	0.78	0.977697	-0.00876867
-2.47	0.79	1.00103	-0.00899495
-2.47	0.8	1.02435	-0.00922412
-2.47	0.81	1.04768	-0.00945616
-2.47	0.82	1.07101	-0.00969109
-2.47	0.83	1.09434	-0.0099289
-2.47	0.84	1.11767	-0.0101696
-2.47	0.85	1.14099	-0.0104132
-2.47	0.86	1.16432	-0.0106596
-2.47	0.87	1.18765	-0.010909
-2.47	0.88	1.21098	-0.0111612
-2.47	0.89	1.23431	-0.0114163
-2.47	0.9	1.25764	-0.0116743
-2.47	0.91	1.28096	-0.0119351
-2.47	0.92	1.30429	-0.0121989
-2.47	0.93	1.32762	-0.0124655
-2.47	0.94	1.35095	-0.012735
-2.47	0.95	0	-0
-2.47	0.96	0	-0
-2.47	0.97	0	-0
-2.47	0.98	0	-0
-2.47	0.99	0	-0
-2.46	0	-0	-0
-2.46	0.01	-0	-0
-2.46	0.02	-0.795265	-5.8824e-06
-2.46	0.03	-0.771934	-1.32354e-05
-2.46	0.04	-0.748603	-2.35296e-05
-2.46	0.05	-0.725272	-3.6765e-05
-2.46	0.06	-0.70194	-5.29416e-05
-2.46	0.07	-0.678609	-7.20594e-05
-2.46	0.08	-0.655278	-9.41183e-05
-2.46	0.09	-0.631947	-0.000119119
-2.46	0.1	-0.608616	-0.00014706
-2.46	0.11	-0.585285	-0.000177942
-2.46	0.12	-0.561954	-0.000211766
-2.46	0.13	-0.538623	-0.000248531
-2.46	0.14	-0.515291	-0.000288237
-2.46	0.15	-0.49196	-0.000330885
-2.46	0.16	-0.468629	-0.000376473
-2.46	0.17	-0.445298	-0.000425003
-2.46	0.18	-0.421967	-0.000476474
-2.46	0.19	-0.398636	-0.000530886
-2.46	0.2	-0.375305	-0.00058824
-2.46	0.21	-0.351973	-0.000648534
-2.46	0.22	-0.328642	-0.00071177
-2.46	0.23	-0.305311	-0.000777947
-2.46	0.24	-0.28198	-0.000847065
-2.46	0.25	-0.258649	-0.000919124
-2.46	0.26	-0.235318	-0.000994125
-2.46	0.27	-0.211987	-0.00107207
-2.46	0.28	-0.188655	-0.00115295
-2.46	0.29	-0.165324	-0.00123677
-2.46	0.3	-0.141993	-0.00132354
-2.46	0.31	-0.118662	-0.00141325
-2.46	0.32	-0.095331	-0.00150589
-2.46	0.33	-0.0719998	-0.00160148
-2.46	0.34	-0.0486687	-0.00170001
-2.46	0.35	-0.0253376	-0.00180148
-2.46	0.36	-0.00200642	-0.0019059
-2.46	0.37	0.0213247	-0.00201325
-2.46	0.38	0.0446559	-0.00212355
-2.46	0.39	0.067987	-0.00223678
-2.46	0.4	0.0913181	-0.00235296
-2.46	0.41	0.114649	-0.00247208
-2.46	0.42	0.13798	-0.00259414
-2.46	0.43	0.161312	-0.00271914
-2.46	0.44	0.184643	-0.00284708
-2.46	0.45	0.207974	-0.00297796
-2.46	0.46	0.231305	-0.00311179
-2.46	0.47	0.254636	-0.00324855
-2.46	0.48	0.277967	-0.00338826
-2.46	0.49	0.301298	-0.00353091
-2.46	0.5	0.324629	-0.0036765
-2.46	0.51	0.347961	-0.00382503
-2.46	0.52	0.371292	-0.0039765
-2.46	0.53	0.394623	-0.00413091
-2.46	0.54	0.417954	-0.00428827
-2.46	0.55	0.441285	-0.00444856
-2.46	0.56	0.464616	-0.0046118
-2.46	0.57	0.487947	-0.00477798
-2.46	0.58	0.511279	-0.0049471
-2.46	0.59	0.53461	-0.00511916
-2.46	0.6	0.557941	-0.00529416
-2.46	0.61	0.581272	-0.0054721
-2.46	0.62	0.604603	-0.00565298
-2.46	0.63	0.627934	-0.00583681
-2.46	0.64	0.651265	-0.00602357
-2.46	0.65	0.674596	-0.00621328
-2.46	0.66	0.697928	-0.00640593
-2.46	0.67	0.721259	-0.00660152
-2.46	0.68	0.74459	-0.00680005
-2.46	0.69	0.767921	-0.00700152
-2.46	0.7	0.791252	-0.00720594
-2.46	0.71	0.814583	-0.00741329
-2.46	0.72	0.837914	-0.00762359
-2.46	0.73	0.861246	-0.00783682
-2.46	0.74	0.884577	-0.008053
-2.46	0.75	0.907908	-0.00827212
-2.46	0.76	0.931239	-0.00849418
-2.46	0.77	0.95457	-0.00871918
-2.46	0.78	0.977901	-0.00894713
-2.46	0.79	1.00123	-0.00917801
-2.46	0.8	1.02456	-0.00941183
-2.46	0.81	1.04789	-0.0096486
-2.46	0.82	1.07123	-0.00988831
-2.46	0.83	1.09456	-0.010131
-2.46	0.84	1.11789	-0.0103765
-2.46	0.85	1.14122	-0.0106251
-2.46	0.86	1.16455	-0.0108766
-2.46	0.87	1.18788	-0.011131
-2.46	0.88	1.21121	-0.0113883
-2.46	0.89	1.23454	-0.0116486
-2.46	0.9	1.25787	-0.0119119
-2.46	0.91	1.28121	-0.012178
-2.46	0.92	1.30454	-0.0124472
-2.46	0.93	1.32787	-0.0127192
-2.46	0.94	1.3512	-0.0129942
-2.46	0.95	0	-0
-2.46	0.96	0	-0
-2.46	0.97	0	-0
-2.46	0.98	0	-0
-2.46	0.99	0	-0
-2.45	0	-0	-0
-2.45	0.01	-0	-0
-2.45	0.02	-0.795282	-6.00213e-06
-2.45	0.03	-0.771948	-1.35048e-05
-2.45	0.04	-0.748614	-2.40085e-05
-2.45	0.05	-0.72528	-3.75133e-05
-2.45	0.06	-0.701946	-5.40191e-05
-2.45	0.07	-0.678612	-7.35261e-05
-2.45	0.08	-0.655278	-9.6034e-05
-2.45	0.09	-0.631944	-0.000121543
-2.45	0.1	-0.60861	-0.000150053
-2.45	0.11	-0.585275	-0.000181564
-2.45	0.12	-0.561941	-0.000216077
-2.45	0.13	-0.538607	-0.00025359
-2.45	0.14	-0.515273	-0.000294104
-2.45	0.15	-0.491939	-0.00033762
-2.45	0.16	-0.468605	-0.000384136
-2.45	0.17	-0.445271	-0.000433654
-2.45	0.18	-0.421937	-0.000486172
-2.45	0.19	-0.398603	-0.000541692
-2.45	0.2	-0.375268	-0.000600213
-2.45	0.21	-0.351934	-0.000661734
-2.45	0.22	-0.3286	-0.000726257
-2.45	0.23	-0.305266	-0.000793781
-2.45	0.24	-0.281932	-0.000864306
-2.45	0.25	-0.258598	-0.000937832
-2.45	0.26	-0.235264	-0.00101436
-2.45	0.27	-0.21193	-0.00109389
-2.45	0.28	-0.188596	-0.00117642
-2.45	0.29	-0.165262	-0.00126195
-2.45	0.3	-0.141927	-0.00135048
-2.45	0.31	-0.118593	-0.00144201
-2.45	0.32	-0.0952592	-0.00153654
-2.45	0.33	-0.0719251	-0.00163408
-2.45	0.34	-0.048591	-0.00173461
-2.45	0.35	-0.0252569	-0.00183815
-2.45	0.36	-0.00192277	-0.00194469
-2.45	0.37	0.0214113	-0.00205423
-2.45	0.38	0.0447454	-0.00216677
-2.45	0.39	0.0680795	-0.00228231
-2.45	0.4	0.0914137	-0.00240085
-2.45	0.41	0.114748	-0.00252239
-2.45	0.42	0.138082	-0.00264694
-2.45	0.43	0.161416	-0.00277448
-2.45	0.44	0.18475	-0.00290503
-2.45	0.45	0.208084	-0.00303858
-2.45	0.46	0.231418	-0.00317513
-2.45	0.47	0.254752	-0.00331467
-2.45	0.48	0.278087	-0.00345723
-2.45	0.49	0.301421	-0.00360278
-2.45	0.5	0.324755	-0.00375133
-2.45	0.51	0.348089	-0.00390288
-2.45	0.52	0.371423	-0.00405744
-2.45	0.53	0.394757	-0.00421499
-2.45	0.54	0.418091	-0.00437555
-2.45	0.55	0.441425	-0.00453911
-2.45	0.56	0.464759	-0.00470567
-2.45	0.57	0.488093	-0.00487523
-2.45	0.58	0.511428	-0.00504779
-2.45	0.59	0.534762	-0.00522335
-2.45	0.6	0.558096	-0.00540191
-2.45	0.61	0.58143	-0.00558348
-2.45	0.62	0.604764	-0.00576804
-2.45	0.63	0.628098	-0.00595561
-2.45	0.64	0.651432	-0.00614618
-2.45	0.65	0.674766	-0.00633975
-2.45	0.66	0.6981	-0.00653632
-2.45	0.67	0.721435	-0.00673589
-2.45	0.68	0.744769	-0.00693846
-2.45	0.69	0.768103	-0.00714403
-2.45	0.7	0.791437	-0.00735261
-2.45	0.71	0.814771	-0.00756418
-2.45	0.72	0.838105	-0.00777876
-2.45	0.73	0.861439	-0.00799633
-2.45	0.74	0.884773	-0.00821691
-2.45	0.75	0.908107	-0.00844049
-2.45	0.76	0.931441	-0.00866707
-2.45	0.77	0.954776	-0.00889665
-2.45	0.78	0.97811	-0.00912924
-2.45	0.79	1.00144	-0.00936482
-2.45	0.8	1.02478	-0.0096034
-2.45	0.81	1.04811	-0.00984499
-2.45	0.82	1.07145	-0.0100896
-2.45	0.83	1.09478	-0.0103372
-2.45	0.84	1.11811	-0.0105878
-2.45	0.85	1.14145	-0.0108413
-2.45	0.86	1.16478	-0.0110979
-2.45	0.87	1.18812	-0.0113575
-2.45	0.88	1.21145	-0.0116201
-2.45	0.89	1.23478	-0.0118857
-2.45	0.9	1.25812	-0.0121543
-2.45	0.91	1.28145	-0.0124259
-2.45	0.92	1.30479	-0.0127005
-2.45	0.93	1.32812	-0.0129781
-2.45	0.94	1.35146	-0.0132587
-2.45	0.95	0	-0
-2.45	0.96	0	-0
-2.45	0.97	0	-0
-2.45	0.98	0	-0
-2.45	0.99	0	-0
-2.44	0	-0	-0
-2.44	0.01	-0	-0
-2.44	0.02	-0.7953	-6.12431e-06
-2.44	0.03	-0.771963	-1.37797e-05
-2.44	0.04	-0.748626	-2.44973e-05
-2.44	0.05	-0.725289	-3.8277e-05
-2.44	0.06	-0.701952	-5.51188e-05
-2.44	0.07	-0.678614	-7.50228e-05
-2.44	0.08	-0.655277	-9.7989e-05
-2.44	0.09	-0.63194	-0.000124017
-2.44	0.1	-0.608603	-0.000153108
-2.44	0.11	-0.585266	-0.00018526
-2.44	0.12	-0.561929	-0.000220475
-2.44	0.13	-0.538592	-0.000258752
-2.44	0.14	-0.515254	-0.000300091
-2.44	0.15	-0.491917	-0.000344493
-2.44	0.16	-0.46858	-0.000391956
-2.44	0.17	-0.445243	-0.000442482
-2.44	0.18	-0.421906	-0.000496069
-2.44	0.19	-0.398569	-0.000552719
-2.44	0.2	-0.375232	-0.000612431
-2.44	0.21	-0.351894	-0.000675206
-2.44	0.22	-0.328557	-0.000741042
-2.44	0.23	-0.30522	-0.00080994
-2.44	0.24	-0.281883	-0.000881901
-2.44	0.25	-0.258546	-0.000956924
-2.44	0.26	-0.235209	-0.00103501
-2.44	0.27	-0.211872	-0.00111616
-2.44	0.28	-0.188535	-0.00120037
-2.44	0.29	-0.165197	-0.00128764
-2.44	0.3	-0.14186	-0.00137797
-2.44	0.31	-0.118523	-0.00147137
-2.44	0.32	-0.095186	-0.00156782
-2.44	0.33	-0.0718488	-0.00166734
-2.44	0.34	-0.0485117	-0.00176993
-2.44	0.35	-0.0251745	-0.00187557
-2.44	0.36	-0.00183741	-0.00198428
-2.44	0.37	0.0214997	-0.00209605
-2.44	0.38	0.0448369	-0.00221088
-2.44	0.39	0.068174	-0.00232877
-2.44	0.4	0.0915111	-0.00244973
-2.44	0.41	0.114848	-0.00257374
-2.44	0.42	0.138185	-0.00270082
-2.44	0.43	0.161523	-0.00283096
-2.44	0.44	0.18486	-0.00296417
-2.44	0.45	0.208197	-0.00310043
-2.44	0.46	0.231534	-0.00323976
-2.44	0.47	0.254871	-0.00338215
-2.44	0.48	0.278208	-0.0035276
-2.44	0.49	0.301545	-0.00367612
-2.44	0.5	0.324883	-0.0038277
-2.44	0.51	0.34822	-0.00398233
-2.44	0.52	0.371557	-0.00414004
-2.44	0.53	0.394894	-0.0043008
-2.44	0.54	0.418231	-0.00446462
-2.44	0.55	0.441568	-0.00463151
-2.44	0.56	0.464905	-0.00480146
-2.44	0.57	0.488242	-0.00497447
-2.44	0.58	0.51158	-0.00515055
-2.44	0.59	0.534917	-0.00532968
-2.44	0.6	0.558254	-0.00551188
-2.44	0.61	0.581591	-0.00569714
-2.44	0.62	0.604928	-0.00588546
-2.44	0.63	0.628265	-0.00607685
-2.44	0.64	0.651602	-0.0062713
-2.44	0.65	0.67494	-0.00646881
-2.44	0.66	0.698277	-0.00666938
-2.44	0.67	0.721614	-0.00687301
-2.44	0.68	0.744951	-0.00707971
-2.44	0.69	0.768288	-0.00728946
-2.44	0.7	0.791625	-0.00750228
-2.44	0.71	0.814962	-0.00771817
-2.44	0.72	0.8383	-0.00793711
-2.44	0.73	0.861637	-0.00815912
-2.44	0.74	0.884974	-0.00838418
-2.44	0.75	0.908311	-0.00861232
-2.44	0.76	0.931648	-0.00884351
-2.44	0.77	0.954985	-0.00907776
-2.44	0.78	0.978322	-0.00931508
-2.44	0.79	1.00166	-0.00955546
-2.44	0.8	1.025	-0.0097989
-2.44	0.81	1.04833	-0.0100454
-2.44	0.82	1.07167	-0.010295
-2.44	0.83	1.09501	-0.0105476
-2.44	0.84	1.11835	-0.0108033
-2.44	0.85	1.14168	-0.011062
-2.44	0.86	1.16502	-0.0113239
-2.44	0.87	1.18836	-0.0115887
-2.44	0.88	1.21169	-0.0118567
-2.44	0.89	1.23503	-0.0121277
-2.44	0.9	1.25837	-0.0124017
-2.44	0.91	1.28171	-0.0126789
-2.44	0.92	1.30504	-0.012959
-2.44	0.93	1.32838	-0.0132423
-2.44	0.94	1.35172	-0.0135286
-2.44	0.95	0	-0
-2.44	0.96	0	-0
-2.44	0.97	0	-0
-2.44	0.98	0	-0
-2.44	0.99	0	-0
-2.43	0	-0	-0
-2.43	0.01	-0	-0
-2.43	0.02	-0.795318	-6.24901e-06
-2.43	0.03	-0.771978	-1.40603e-05
-2.43	0.04	-0.748638	-2.4996e-05
-2.43	0.05	-0.725297	-3.90563e-05
-2.43	0.06	-0.701957	-5.62411e-05
-2.43	0.07	-0.678617	-7.65503e-05
-2.43	0.08	-0.655277	-9.99841e-05
-2.43	0.09	-0.631937	-0.000126542
-2.43	0.1	-0.608596	-0.000156225
-2.43	0.11	-0.585256	-0.000189032
-2.43	0.12	-0.561916	-0.000224964
-2.43	0.13	-0.538576	-0.000264021
-2.43	0.14	-0.515235	-0.000306201
-2.43	0.15	-0.491895	-0.000351507
-2.43	0.16	-0.468555	-0.000399936
-2.43	0.17	-0.445215	-0.000451491
-2.43	0.18	-0.421874	-0.000506169
-2.43	0.19	-0.398534	-0.000563973
-2.43	0.2	-0.375194	-0.000624901
-2.43	0.21	-0.351854	-0.000688953
-2.43	0.22	-0.328514	-0.00075613
-2.43	0.23	-0.305173	-0.000826431
-2.43	0.24	-0.281833	-0.000899857
-2.43	0.25	-0.258493	-0.000976407
-2.43	0.26	-0.235153	-0.00105608
-2.43	0.27	-0.211812	-0.00113888
-2.43	0.28	-0.188472	-0.00122481
-2.43	0.29	-0.165132	-0.00131385
-2.43	0.3	-0.141792	-0.00140603
-2.43	0.31	-0.118451	-0.00150132
-2.43	0.32	-0.0951112	-0.00159975
-2.43	0.33	-0.071771	-0.00170129
-2.43	0.34	-0.0484308	-0.00180596
-2.43	0.35	-0.0250905	-0.00191376
-2.43	0.36	-0.0017503	-0.00202468
-2.43	0.37	0.0215899	-0.00213872
-2.43	0.38	0.0449302	-0.00225589
-2.43	0.39	0.0682704	-0.00237618
-2.43	0.4	0.0916106	-0.0024996
-2.43	0.41	0.114951	-0.00262614
-2.43	0.42	0.138291	-0.00275581
-2.43	0.43	0.161631	-0.0028886
-2.43	0.44	0.184972	-0.00302452
-2.43	0.45	0.208312	-0.00316356
-2.43	0.46	0.231652	-0.00330572
-2.43	0.47	0.254992	-0.00345101
-2.43	0.48	0.278332	-0.00359943
-2.43	0.49	0.301673	-0.00375097
-2.43	0.5	0.325013	-0.00390563
-2.43	0.51	0.348353	-0.00406342
-2.43	0.52	0.371693	-0.00422433
-2.43	0.53	0.395034	-0.00438836
-2.43	0.54	0.418374	-0.00455553
-2.43	0.55	0.441714	-0.00472581
-2.43	0.56	0.465054	-0.00489922
-2.43	0.57	0.488395	-0.00507576
-2.43	0.58	0.511735	-0.00525541
-2.43	0.59	0.535075	-0.0054382
-2.43	0.6	0.558415	-0.00562411
-2.43	0.61	0.581755	-0.00581314
-2.43	0.62	0.605096	-0.00600529
-2.43	0.63	0.628436	-0.00620058
-2.43	0.64	0.651776	-0.00639898
-2.43	0.65	0.675116	-0.00660051
-2.43	0.66	0.698457	-0.00680517
-2.43	0.67	0.721797	-0.00701295
-2.43	0.68	0.745137	-0.00722385
-2.43	0.69	0.768477	-0.00743788
-2.43	0.7	0.791818	-0.00765503
-2.43	0.71	0.815158	-0.00787531
-2.43	0.72	0.838498	-0.00809871
-2.43	0.73	0.861838	-0.00832524
-2.43	0.74	0.885178	-0.00855489
-2.43	0.75	0.908519	-0.00878766
-2.43	0.76	0.931859	-0.00902356
-2.43	0.77	0.955199	-0.00926259
-2.43	0.78	0.978539	-0.00950474
-2.43	0.79	1.00188	-0.00975001
-2.43	0.8	1.02522	-0.00999841
-2.43	0.81	1.04856	-0.0102499
-2.43	0.82	1.0719	-0.0105046
-2.43	0.83	1.09524	-0.0107624
-2.43	0.84	1.11858	-0.0110232
-2.43	0.85	1.14192	-0.0112873
-2.43	0.86	1.16526	-0.0115544
-2.43	0.87	1.1886	-0.0118247
-2.43	0.88	1.21194	-0.0120981
-2.43	0.89	1.23528	-0.0123746
-2.43	0.9	1.25862	-0.0126542
-2.43	0.91	1.28196	-0.012937
-2.43	0.92	1.3053	-0.0132229
-2.43	0.93	1.32864	-0.0135119
-2.43	0.94	1.35198	-0.0138041
-2.43	0.95	0	-0
-2.43	0.96	0	-0
-2.43	0.97	0	-0
-2.43	0.98	0	-0
-2.43	0.99	0	-0
-2.42	0	-0	-0
-2.42	0.01	-0	-0
-2.42	0.02	-0.795337	-6.37626e-06
-2.42	0.03	-0.771993	-1.43466e-05
-2.42	0.04	-0.74865	-2.5505e-05
-2.42	0.05	-0.725306	-3.98516e-05
-2.42	0.06	-0.701963	-5.73863e-05
-2.42	0.07	-0.67862	-7.81092e-05
-2.42	0.08	-0.655276	-0.00010202
-2.42	0.09	-0.631933	-0.000129119
-2.42	0.1	-0.608589	-0.000159406
-2.42	0.11	-0.585246	-0.000192882
-2.42	0.12	-0.561903	-0.000229545
-2.42	0.13	-0.538559	-0.000269397
-2.42	0.14	-0.515216	-0.000312437
-2.42	0.15	-0.491873	-0.000358665
-2.42	0.16	-0.468529	-0.000408081
-2.42	0.17	-0.445186	-0.000460685
-2.42	0.18	-0.421842	-0.000516477
-2.42	0.19	-0.398499	-0.000575457
-2.42	0.2	-0.375156	-0.000637626
-2.42	0.21	-0.351812	-0.000702982
-2.42	0.22	-0.328469	-0.000771527
-2.42	0.23	-0.305125	-0.00084326
-2.42	0.24	-0.281782	-0.000918181
-2.42	0.25	-0.258439	-0.00099629
-2.42	0.26	-0.235095	-0.00107759
-2.42	0.27	-0.211752	-0.00116207
-2.42	0.28	-0.188409	-0.00124975
-2.42	0.29	-0.165065	-0.00134061
-2.42	0.3	-0.141722	-0.00143466
-2.42	0.31	-0.118378	-0.0015319
-2.42	0.32	-0.095035	-0.00163232
-2.42	0.33	-0.0716916	-0.00173594
-2.42	0.34	-0.0483482	-0.00184274
-2.42	0.35	-0.0250048	-0.00195273
-2.42	0.36	-0.00166142	-0.00206591
-2.42	0.37	0.021682	-0.00218227
-2.42	0.38	0.0450254	-0.00230183
-2.42	0.39	0.0683687	-0.00242457
-2.42	0.4	0.0917121	-0.0025505
-2.42	0.41	0.115056	-0.00267962
-2.42	0.42	0.138399	-0.00281193
-2.42	0.43	0.161742	-0.00294743
-2.42	0.44	0.185086	-0.00308611
-2.42	0.45	0.208429	-0.00322798
-2.42	0.46	0.231772	-0.00337304
-2.42	0.47	0.255116	-0.00352129
-2.42	0.48	0.278459	-0.00367272
-2.42	0.49	0.301803	-0.00382735
-2.42	0.5	0.325146	-0.00398516
-2.42	0.51	0.348489	-0.00414616
-2.42	0.52	0.371833	-0.00431035
-2.42	0.53	0.395176	-0.00447773
-2.42	0.54	0.41852	-0.00464829
-2.42	0.55	0.441863	-0.00482205
-2.42	0.56	0.465206	-0.00499899
-2.42	0.57	0.48855	-0.00517912
-2.42	0.58	0.511893	-0.00536243
-2.42	0.59	0.535236	-0.00554894
-2.42	0.6	0.55858	-0.00573863
-2.42	0.61	0.581923	-0.00593151
-2.42	0.62	0.605267	-0.00612758
-2.42	0.63	0.62861	-0.00632684
-2.42	0.64	0.651953	-0.00652929
-2.42	0.65	0.675297	-0.00673492
-2.42	0.66	0.69864	-0.00694375
-2.42	0.67	0.721984	-0.00715576
-2.42	0.68	0.745327	-0.00737095
-2.42	0.69	0.76867	-0.00758934
-2.42	0.7	0.792014	-0.00781092
-2.42	0.71	0.815357	-0.00803568
-2.42	0.72	0.838701	-0.00826363
-2.42	0.73	0.862044	-0.00849477
-2.42	0.74	0.885387	-0.0087291
-2.42	0.75	0.908731	-0.00896661
-2.42	0.76	0.932074	-0.00920732
-2.42	0.77	0.955417	-0.00945121
-2.42	0.78	0.978761	-0.00969829
-2.42	0.79	1.0021	-0.00994856
-2.42	0.8	1.02545	-0.010202
-2.42	0.81	1.04879	-0.0104587
-2.42	0.82	1.07213	-0.0107185
-2.42	0.83	1.09548	-0.0109815
-2.42	0.84	1.11882	-0.0112477
-2.42	0.85	1.14216	-0.0115171
-2.42	0.86	1.16551	-0.0117897
-2.42	0.87	1.18885	-0.0120655
-2.42	0.88	1.21219	-0.0123444
-2.42	0.89	1.23554	-0.0126266
-2.42	0.9	1.25888	-0.0129119
-2.42	0.91	1.28222	-0.0132004
-2.42	0.92	1.30557	-0.0134922
-2.42	0.93	1.32891	-0.0137871
-2.42	0.94	1.35226	-0.0140852
-2.42	0.95	0	-0
-2.42	0.96	0	-0
-2.42	0.97	0	-0
-2.42	0.98	0	-0
-2.42	0.99	0	-0
-2.41	0	-0	-0
-2.41	0.01	-0	-0
-2.41	0.02	-0.795355	-6.50612e-06
-2.41	0.03	-0.772009	-1.46388e-05
-2.41	0.04	-0.748662	-2.60245e-05
-2.41	0.05	-0.725316	-4.06633e-05
-2.41	0.06	-0.701969	-5.85551e-05
-2.41	0.07	-0.678622	-7.97e-05
-2.41	0.08	-0.655276	-0.000104098
-2.41	0.09	-0.631929	-0.000131749
-2.41	0.1	-0.608583	-0.000162653
-2.41	0.11	-0.585236	-0.00019681
-2.41	0.12	-0.561889	-0.00023422
-2.41	0.13	-0.538543	-0.000274884
-2.41	0.14	-0.515196	-0.0003188
-2.41	0.15	-0.491849	-0.000365969
-2.41	0.16	-0.468503	-0.000416392
